ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2025-12-22T18:14:07Z,Ahmedabad,23.0333,72.6167,22.1,23.7,Overcast,57,7.9,NE,1014.0,0.0,0,0.0,0
2025-12-22T21:01:16Z,Chennai,13.0833,80.2833,23.3,25.1,Mist,83,11.5,NNE,1011.0,0.01,50,0.0,0
2025-12-22T21:01:16Z,Mumbai,18.975,72.826,24.1,25.2,Overcast,47,7.9,NNE,1012.0,0.0,0,0.0,0
2025-12-22T21:01:17Z,Delhi,42.85,-80.5,2.3,-2.2,Sunny,67,18.7,SW,1029.0,0.0,0,0.1,1
2025-12-22T21:01:17Z,Bengaluru,12.9833,77.5833,16.3,16.3,Mist,94,10.1,E,1016.0,0.0,25,0.0,0
2025-12-22T21:01:18Z,Kolkata,22.5697,88.3697,16.4,16.4,Mist,94,8.3,NNW,1013.0,0.0,0,0.0,0
2025-12-22T21:01:18Z,Hyderabad,17.3753,78.4744,16.2,16.2,Mist,72,3.6,N,1016.0,0.0,0,0.0,0
2025-12-22T21:01:18Z,Pune,18.5333,73.8667,14.8,15.2,Clear,34,5.0,ESE,1014.0,0.0,8,0.0,0
2025-12-22T21:01:19Z,Ahmedabad,23.0333,72.6167,19.1,19.1,Mist,68,10.1,NE,1014.0,0.0,0,0.0,0
2025-12-23T00:44:13Z,Chennai,13.0833,80.2833,22.0,24.6,Mist,88,10.4,N,1011.0,0.0,50,0.0,0
2025-12-23T00:44:14Z,Mumbai,18.975,72.826,24.1,24.8,Overcast,41,13.7,ENE,1011.0,0.0,0,0.0,0
2025-12-23T00:44:14Z,Delhi,42.85,-80.5,1.3,-3.3,Light freezing rain,93,17.6,S,1029.0,0.11,0,0.0,0
2025-12-23T00:44:14Z,Bengaluru,12.9833,77.5833,15.1,15.1,Mist,94,10.1,E,1016.0,0.0,50,0.0,0
2025-12-23T00:44:15Z,Kolkata,22.5697,88.3697,15.1,15.1,Mist,94,9.4,NNW,1013.0,0.0,0,0.0,1
2025-12-23T00:44:15Z,Hyderabad,17.3753,78.4744,13.1,13.1,Mist,82,5.8,NNE,1015.0,0.0,0,0.0,0
2025-12-23T00:44:15Z,Pune,18.5333,73.8667,13.1,13.2,Clear,42,5.4,ESE,1015.0,0.0,4,0.0,0
2025-12-23T00:44:16Z,Ahmedabad,23.0333,72.6167,18.1,18.1,Mist,68,11.2,ENE,1014.0,0.0,0,0.0,0
2025-12-23T03:53:27Z,Chennai,13.0833,80.2833,25.1,26.3,Mist,83,13.0,N,1013.0,0.0,25,3.2,1
2025-12-23T03:53:27Z,Mumbai,18.975,72.826,27.2,27.0,Overcast,34,13.0,E,1014.0,0.0,0,2.0,1
2025-12-23T03:53:27Z,Delhi,42.85,-80.5,0.6,-4.0,Mist,88,16.9,S,1027.0,0.0,0,0.0,0
2025-12-23T03:53:28Z,Bengaluru,12.9833,77.5833,19.1,19.1,Mist,73,14.4,E,1018.0,0.0,50,3.7,1
2025-12-23T03:53:28Z,Kolkata,22.5697,88.3697,18.1,18.1,Mist,83,10.1,NNW,1016.0,0.0,0,3.0,1
2025-12-23T03:53:28Z,Hyderabad,17.3753,78.4744,22.1,23.6,Mist,57,9.7,ENE,1018.0,0.0,0,3.1,1
2025-12-23T03:53:29Z,Pune,18.5333,73.8667,21.1,21.1,Sunny,31,10.8,E,1016.0,0.0,3,2.3,1
2025-12-23T03:53:29Z,Ahmedabad,23.0333,72.6167,20.1,20.1,Mist,60,13.7,ENE,1016.0,0.0,0,1.6,1
2025-12-23T06:15:40Z,Chennai,13.0833,80.2833,29.2,30.7,Mist,62,17.3,NNE,1012.0,0.0,25,7.4,1
2025-12-23T06:15:40Z,Mumbai,18.975,72.826,30.3,30.1,Overcast,31,9.7,E,1014.0,0.0,0,5.5,1
2025-12-23T06:15:40Z,Delhi,42.85,-80.5,1.2,-3.2,Clear,83,16.6,SSE,1023.0,0.0,0,0.0,0
2025-12-23T06:15:41Z,Bengaluru,12.9833,77.5833,22.4,24.0,Mist,57,15.1,E,1018.0,0.0,50,8.4,1
2025-12-23T06:15:41Z,Kolkata,22.5697,88.3697,22.3,23.8,Mist,61,10.1,NNW,1014.0,0.0,0,5.0,1
2025-12-23T06:15:41Z,Hyderabad,17.3753,78.4744,25.2,24.6,Mist,36,11.2,ENE,1018.0,0.0,0,7.0,1
2025-12-23T06:15:42Z,Pune,18.5333,73.8667,25.0,24.3,Sunny,25,14.0,E,1015.0,0.0,6,6.2,1
2025-12-23T06:15:42Z,Ahmedabad,23.0333,72.6167,25.2,24.7,Overcast,47,13.7,ENE,1016.0,0.0,0,4.9,1
2025-12-23T09:14:10Z,Chennai,13.0833,80.2833,29.2,30.7,Mist,62,21.2,NE,1010.0,0.0,50,4.3,1
2025-12-23T09:14:10Z,Mumbai,18.975,72.826,32.1,32.4,Overcast,17,9.4,NW,1011.0,0.0,0,4.3,1
2025-12-23T09:14:10Z,Delhi,42.85,-80.5,2.2,-3.1,Clear,85,25.6,SSE,1018.0,0.0,0,0.0,0
2025-12-23T09:14:11Z,Bengaluru,12.9833,77.5833,25.2,24.7,Sunny,44,13.0,E,1015.0,0.0,0,5.5,1
2025-12-23T09:14:11Z,Kolkata,22.5697,88.3697,25.0,24.5,Mist,47,9.0,NW,1012.0,0.0,0,1.8,1
2025-12-23T09:14:12Z,Hyderabad,17.3753,78.4744,27.2,25.6,Mist,28,10.8,ENE,1015.0,0.0,0,4.4,1
2025-12-23T09:14:12Z,Pune,18.5333,73.8667,27.7,25.8,Sunny,19,13.3,E,1012.0,0.0,6,4.7,1
2025-12-23T09:14:12Z,Ahmedabad,23.0333,72.6167,29.4,27.4,Overcast,35,11.2,ENE,1014.0,0.0,0,3.9,1
2025-12-23T12:18:04Z,Chennai,13.0833,80.2833,27.3,28.9,Mist,74,18.0,NNE,1010.0,0.0,50,0.0,1
2025-12-23T12:18:04Z,Mumbai,18.975,72.826,30.0,32.0,Overcast,38,21.2,NW,1010.0,0.0,0,0.2,1
2025-12-23T12:18:04Z,Delhi,42.85,-80.5,1.2,-3.5,Light sleet,96,18.7,SSW,1017.0,0.2,0,0.0,0
2025-12-23T12:18:05Z,Bengaluru,12.9833,77.5833,25.3,25.7,Sunny,44,13.0,E,1015.0,0.0,0,0.2,1
2025-12-23T12:18:05Z,Kolkata,22.5697,88.3697,22.0,23.5,Mist,61,7.2,NW,1012.0,0.0,0,0.0,0
2025-12-23T12:18:05Z,Hyderabad,17.3753,78.4744,26.1,25.4,Mist,30,10.4,E,1014.0,0.0,0,0.0,0
2025-12-23T12:18:06Z,Pune,18.5333,73.8667,24.5,24.1,Sunny,26,7.9,E,1012.0,0.0,0,0.2,1
2025-12-23T12:18:06Z,Ahmedabad,23.0333,72.6167,29.2,27.7,Overcast,33,8.6,NE,1013.0,0.0,0,0.1,1
2025-12-23T15:01:27Z,Chennai,13.0833,80.2833,25.4,26.8,Mist,74,16.9,NNE,1012.0,0.0,50,0.0,0
2025-12-23T15:01:27Z,Mumbai,18.975,72.826,28.4,30.2,Overcast,48,17.3,NNW,1012.0,0.0,0,0.0,0
2025-12-23T15:01:28Z,Delhi,42.85,-80.5,2.2,-2.7,Patchy rain nearby,97,21.6,SW,1017.0,0.1,0,0.1,1
2025-12-23T15:01:28Z,Bengaluru,12.9833,77.5833,20.2,20.2,Mist,64,14.4,E,1016.0,0.0,0,0.0,0
2025-12-23T15:01:28Z,Kolkata,22.5697,88.3697,17.1,17.1,Mist,88,7.6,NNW,1013.0,0.0,0,0.0,0
2025-12-23T15:01:29Z,Hyderabad,17.3753,78.4744,17.0,17.0,Mist,63,9.4,ENE,1016.0,0.0,0,0.0,0
2025-12-23T15:01:29Z,Pune,18.5333,73.8667,19.7,19.8,Clear,30,6.8,ENE,1014.0,0.0,0,0.0,0
2025-12-23T15:01:30Z,Ahmedabad,23.0333,72.6167,23.4,23.9,Overcast,50,6.1,NE,1014.0,0.0,0,0.0,0
