ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2026-03-23T04:55:04Z,Bengaluru,12.9833,77.5833,28.0,27.6,Sunny,58,13.7,SE,1018.0,0.0,25,8.2,1
2026-03-23T04:55:04Z,Kolkata,22.5697,88.3697,27.1,27.1,Mist,66,7.2,SSW,1013.0,0.0,50,8.0,1
2026-03-23T04:55:04Z,Hyderabad,17.3753,78.4744,29.3,28.5,Mist,48,14.4,SE,1016.0,0.0,25,8.3,1
2026-03-23T04:55:05Z,Pune,18.5333,73.8667,31.0,28.7,Sunny,19,13.0,ENE,1013.0,0.0,1,7.6,1
2026-03-23T04:55:05Z,Ahmedabad,23.0333,72.6167,32.1,32.1,Sunny,34,11.2,NW,1012.0,0.0,6,6.4,1
2026-03-23T06:54:17Z,Chennai,13.0833,80.2833,32.3,38.5,Partly cloudy,67,20.2,ESE,1012.0,0.0,50,11.3,1
2026-03-23T06:54:17Z,Mumbai,18.975,72.826,35.1,41.4,Overcast,37,22.0,NW,1011.0,0.0,0,10.6,1
2026-03-23T06:54:17Z,Delhi,42.85,-80.5,2.1,-2.7,Patchy rain nearby,85,20.5,NE,1013.0,0.01,0,0.0,0
2026-03-23T06:54:18Z,Bengaluru,12.9833,77.5833,31.4,30.3,Partly cloudy,38,14.4,E,1017.0,0.0,50,11.1,1
2026-03-23T06:54:18Z,Kolkata,22.5697,88.3697,30.0,29.3,Mist,46,10.1,WSW,1012.0,0.0,50,8.6,1
2026-03-23T06:54:18Z,Hyderabad,17.3753,78.4744,32.3,31.0,Partly Cloudy,36,11.5,ESE,1015.0,0.0,25,10.9,1
2026-03-23T06:54:19Z,Pune,18.5333,73.8667,33.2,31.0,Sunny,17,6.5,E,1011.0,0.0,5,11.4,1
2026-03-23T06:54:19Z,Ahmedabad,23.0333,72.6167,35.5,34.6,Sunny,24,14.0,WNW,1011.0,0.0,5,10.1,1
2026-03-23T09:49:54Z,Chennai,13.0833,80.2833,32.2,38.5,Partly cloudy,67,21.2,SE,1009.0,0.0,50,3.6,1
2026-03-23T09:49:54Z,Mumbai,18.975,72.826,36.0,46.2,Overcast,31,29.9,NW,1009.0,0.0,0,4.7,1
2026-03-23T09:49:54Z,Delhi,42.85,-80.5,-0.3,-4.8,Partly Cloudy,92,15.1,N,1017.0,0.0,0,0.0,0
2026-03-23T09:49:55Z,Bengaluru,12.9833,77.5833,32.0,31.6,Partly cloudy,36,22.3,ENE,1014.0,0.0,50,3.6,1
2026-03-23T09:49:55Z,Kolkata,22.5697,88.3697,31.1,29.5,Mist,41,13.0,W,1010.0,0.0,50,1.8,1
2026-03-23T09:49:56Z,Hyderabad,17.3753,78.4744,33.2,31.3,Partly cloudy,32,9.0,ESE,1013.0,0.0,50,3.6,1
2026-03-23T09:49:56Z,Pune,18.5333,73.8667,35.2,33.4,Sunny,14,7.6,NE,1008.0,0.0,3,4.8,1
2026-03-23T09:49:56Z,Ahmedabad,23.0333,72.6167,37.6,36.5,Sunny,17,15.5,W,1007.0,0.0,14,4.7,1
2026-03-23T12:34:56Z,Chennai,13.0833,80.2833,30.3,36.0,Clear,75,22.0,SE,1009.0,0.0,25,0.0,1
2026-03-23T12:34:57Z,Mumbai,18.975,72.826,34.0,41.9,Overcast,36,29.9,NNW,1008.0,0.0,0,0.0,1
2026-03-23T12:34:57Z,Delhi,42.85,-80.5,-0.1,-4.7,Overcast,87,15.8,N,1019.0,0.0,0,0.1,1
2026-03-23T12:34:57Z,Bengaluru,12.9833,77.5833,31.4,31.2,Partly cloudy,36,14.0,ENE,1014.0,0.0,50,0.0,1
2026-03-23T12:34:58Z,Kolkata,22.5697,88.3697,30.1,31.8,Mist,38,18.4,SW,1010.0,0.0,50,0.0,0
2026-03-23T12:34:58Z,Hyderabad,17.3753,78.4744,32.1,30.4,Partly cloudy,36,5.4,ESE,1012.0,0.0,50,0.0,1
2026-03-23T12:34:59Z,Pune,18.5333,73.8667,33.1,31.0,Sunny,16,5.8,NNE,1008.0,0.0,2,0.0,1
2026-03-23T12:34:59Z,Ahmedabad,23.0333,72.6167,34.6,32.7,Sunny,19,24.1,W,1008.0,0.0,11,0.0,1
2026-03-23T15:48:37Z,Chennai,13.0833,80.2833,29.3,34.2,Clear,79,16.2,ESE,1011.0,0.0,25,0.0,0
2026-03-23T15:48:37Z,Mumbai,18.975,72.826,31.2,35.8,Overcast,46,16.2,NNW,1010.0,0.0,0,0.0,0
2026-03-23T15:48:38Z,Delhi,42.85,-80.5,0.5,-3.6,Light snow,90,14.0,NW,1021.0,0.19,0,1.5,1
2026-03-23T15:48:38Z,Bengaluru,12.9833,77.5833,27.1,27.2,Clear,45,21.2,SE,1016.0,0.0,25,0.0,0
2026-03-23T15:48:38Z,Kolkata,22.5697,88.3697,26.1,28.1,Mist,58,13.7,SSW,1011.0,0.0,25,0.0,0
2026-03-23T15:48:39Z,Hyderabad,17.3753,78.4744,29.0,28.3,Mist,52,11.9,SSE,1014.0,0.0,25,0.0,0
2026-03-23T15:48:39Z,Pune,18.5333,73.8667,27.5,26.6,Clear,31,11.9,W,1011.0,0.0,2,0.0,0
2026-03-23T15:48:39Z,Ahmedabad,23.0333,72.6167,30.1,28.0,Overcast,35,17.3,WNW,1010.0,0.0,25,0.0,0
2026-03-23T18:35:22Z,Chennai,13.0833,80.2833,28.0,31.6,Clear,84,13.7,SSE,1011.0,0.0,25,0.0,0
2026-03-23T18:35:22Z,Mumbai,18.975,72.826,31.0,37.4,Overcast,38,20.2,NNW,1010.0,0.0,0,0.0,0
2026-03-23T18:35:23Z,Delhi,42.85,-80.5,-0.4,-6.9,Patchy rain nearby,79,28.8,NW,1022.0,0.02,0,2.8,1
2026-03-23T18:35:23Z,Bengaluru,12.9833,77.5833,25.2,26.4,Clear,57,14.0,SE,1017.0,0.0,0,0.0,0
2026-03-23T18:35:23Z,Kolkata,22.5697,88.3697,24.3,26.5,Mist,89,11.5,SSW,1011.0,0.0,25,0.0,0
2026-03-23T18:35:24Z,Hyderabad,17.3753,78.4744,26.5,27.4,Clear,54,12.6,E,1009.0,0.0,14,0.0,0
2026-03-23T18:35:24Z,Pune,18.5333,73.8667,24.7,24.9,Clear,36,8.6,W,1010.0,0.0,2,0.0,0
2026-03-23T18:35:24Z,Ahmedabad,23.0333,72.6167,26.3,25.5,Overcast,48,15.5,WNW,1010.0,0.0,25,0.0,0
2026-03-23T21:23:37Z,Chennai,13.0833,80.2833,28.1,32.0,Clear,84,10.8,SSE,1010.0,0.0,25,0.0,0
2026-03-23T21:23:38Z,Mumbai,18.975,72.826,28.4,30.4,Mist,70,16.2,NNW,1009.0,0.0,0,0.0,0
2026-03-23T21:23:38Z,Delhi,42.85,-80.5,-0.1,-6.9,Light freezing rain,56,32.8,NW,1024.0,0.01,0,0.9,1
2026-03-23T21:23:38Z,Bengaluru,12.9833,77.5833,23.1,25.0,Clear,73,14.8,ESE,1015.0,0.0,0,0.0,0
2026-03-23T21:23:39Z,Kolkata,22.5697,88.3697,24.0,26.0,Mist,89,6.5,SSW,1010.0,0.0,25,0.0,0
2026-03-23T21:23:39Z,Hyderabad,17.3753,78.4744,25.5,26.3,Clear,51,7.9,SSE,1009.0,0.0,10,0.0,0
2026-03-23T21:23:39Z,Pune,18.5333,73.8667,24.4,24.6,Clear,33,7.6,NW,1010.0,0.0,4,0.0,0
2026-03-23T21:23:40Z,Ahmedabad,23.0333,72.6167,24.1,24.7,Overcast,50,10.1,NW,1009.0,0.0,25,0.0,0
2026-03-24T00:55:31Z,Chennai,13.0833,80.2833,25.3,27.5,Sunny,80,11.2,SSW,1011.0,0.0,19,0.1,1
2026-03-24T00:55:31Z,Mumbai,18.975,72.826,27.3,29.0,Clear,64,18.7,N,1009.0,0.0,5,0.0,0
2026-03-24T00:55:32Z,Delhi,42.85,-80.5,-0.5,-6.2,Light snow,76,25.9,NW,1028.0,0.36,100,0.0,0
2026-03-24T00:55:32Z,Bengaluru,12.9833,77.5833,21.4,21.4,Sunny,65,9.7,SSE,1012.0,0.0,23,0.0,1
2026-03-24T00:55:32Z,Kolkata,22.5697,88.3697,22.9,25.0,Sunny,80,7.6,S,1011.0,0.0,6,0.3,1
2026-03-24T00:55:33Z,Hyderabad,17.3753,78.4744,24.1,25.4,Sunny,55,6.1,SE,1011.0,0.0,5,0.0,1
2026-03-24T00:55:33Z,Pune,18.5333,73.8667,22.5,23.8,Clear,34,4.0,NW,1011.0,0.0,6,0.0,0
2026-03-24T00:55:33Z,Ahmedabad,23.0333,72.6167,24.6,25.4,Clear,46,11.9,NNW,1010.0,0.0,8,0.0,0
2026-03-24T04:45:39Z,Chennai,13.0833,80.2833,30.1,33.3,Partly cloudy,70,17.3,SSE,1012.0,0.0,50,9.1,1
2026-03-24T04:45:40Z,Mumbai,18.975,72.826,32.3,34.9,Overcast,41,12.6,N,1011.0,0.0,0,6.7,1
2026-03-24T04:45:40Z,Delhi,42.85,-80.5,-3.7,-8.3,Clear,68,12.2,NNW,1031.0,0.0,0,0.0,0
2026-03-24T04:45:40Z,Bengaluru,12.9833,77.5833,28.1,27.8,Sunny,55,11.2,S,1018.0,0.0,0,8.9,1
2026-03-24T04:45:41Z,Kolkata,22.5697,88.3697,29.2,29.1,Mist,66,14.0,SSW,1012.0,0.0,50,7.6,1
2026-03-24T04:45:41Z,Hyderabad,17.3753,78.4744,28.2,27.5,Mist,58,10.1,S,1015.0,0.0,25,8.4,1
2026-03-24T04:45:41Z,Pune,18.5333,73.8667,31.4,29.5,Sunny,22,13.0,NE,1012.0,0.0,8,7.6,1
2026-03-24T04:45:42Z,Ahmedabad,23.0333,72.6167,28.3,27.4,Overcast,51,9.0,NNW,1011.0,0.0,50,6.9,1
2026-03-24T06:46:58Z,Chennai,13.0833,80.2833,32.3,38.4,Partly cloudy,67,22.3,SE,1011.0,0.0,50,11.7,1
2026-03-24T06:46:58Z,Mumbai,18.975,72.826,35.1,41.6,Overcast,32,20.5,NW,1011.0,0.0,0,10.5,1
2026-03-24T06:46:59Z,Delhi,42.85,-80.5,-6.8,-11.1,Clear,87,9.0,N,1031.0,0.0,0,0.0,0
2026-03-24T06:46:59Z,Bengaluru,12.9833,77.5833,31.2,30.2,Partly Cloudy,41,7.6,ESE,1017.0,0.0,25,11.9,1
2026-03-24T06:47:00Z,Kolkata,22.5697,88.3697,31.3,30.6,Mist,55,13.0,SW,1010.0,0.0,50,7.4,1
2026-03-24T06:47:00Z,Hyderabad,17.3753,78.4744,32.1,30.4,Mist,41,3.6,SE,1015.0,0.0,25,10.5,1
2026-03-24T06:47:00Z,Pune,18.5333,73.8667,33.7,31.7,Sunny,19,8.3,NE,1010.0,0.0,9,11.2,1
2026-03-24T06:47:01Z,Ahmedabad,23.0333,72.6167,31.2,29.3,Overcast,38,6.5,NNW,1011.0,0.0,25,9.9,1
2026-03-24T09:41:46Z,Chennai,13.0833,80.2833,32.4,38.4,Sunny,67,24.5,SE,1008.0,0.0,25,3.7,1
2026-03-24T09:41:46Z,Mumbai,18.975,72.826,34.3,42.6,Overcast,41,27.0,NW,1008.0,0.0,50,4.7,1
2026-03-24T09:41:47Z,Delhi,42.85,-80.5,-6.8,-8.9,Clear,93,4.3,WNW,1030.0,0.0,0,0.0,0
2026-03-24T09:41:47Z,Bengaluru,12.9833,77.5833,32.1,30.4,Partly cloudy,36,7.6,N,1013.0,0.0,50,4.1,1
2026-03-24T09:41:47Z,Kolkata,22.5697,88.3697,32.0,32.2,Mist,46,17.6,SSW,1007.0,0.0,50,1.4,1
2026-03-24T09:41:48Z,Hyderabad,17.3753,78.4744,33.0,31.5,Partly cloudy,32,3.6,SSE,1011.0,0.0,50,2.4,1
2026-03-24T09:41:48Z,Pune,18.5333,73.8667,35.5,33.8,Sunny,15,6.1,NNE,1007.0,0.0,4,4.6,1
2026-03-24T09:41:49Z,Ahmedabad,23.0333,72.6167,35.0,33.2,Overcast,25,14.8,W,1008.0,0.0,50,3.1,1
2026-03-24T12:38:10Z,Chennai,13.0833,80.2833,30.4,36.0,Clear,70,23.4,SE,1008.0,0.0,25,0.0,1
2026-03-24T12:38:11Z,Mumbai,18.975,72.826,34.1,44.5,Overcast,30,29.5,NW,1007.0,0.0,0,0.0,1
2026-03-24T12:38:11Z,Delhi,42.85,-80.5,-7.8,-9.5,Sunny,92,3.6,WNW,1032.0,0.0,0,0.2,1
2026-03-24T12:38:11Z,Bengaluru,12.9833,77.5833,31.3,30.2,Partly cloudy,38,5.0,NW,1013.0,0.0,50,0.0,1
2026-03-24T12:38:12Z,Kolkata,22.5697,88.3697,30.3,32.7,Mist,59,21.6,SSW,1007.0,0.0,50,0.0,0
2026-03-24T12:38:12Z,Hyderabad,17.3753,78.4744,31.2,30.3,Mist,41,8.3,SE,1011.0,0.06,50,0.0,1
2026-03-24T12:38:13Z,Pune,18.5333,73.8667,32.7,30.8,Sunny,21,9.4,WNW,1007.0,0.0,3,0.0,1
2026-03-24T12:38:13Z,Ahmedabad,23.0333,72.6167,33.3,31.5,Overcast,28,18.7,W,1007.0,0.0,50,0.0,1
2026-03-24T15:52:39Z,Chennai,13.0833,80.2833,29.4,33.8,Clear,75,19.1,ESE,1011.0,0.0,25,0.0,0
2026-03-24T15:52:40Z,Mumbai,18.975,72.826,31.4,36.7,Overcast,49,24.1,NW,1009.0,0.0,0,0.0,0
2026-03-24T15:52:40Z,Delhi,42.85,-80.5,-0.7,-5.2,Sunny,57,14.8,SSW,1032.0,0.0,0,2.5,1
2026-03-24T15:52:40Z,Bengaluru,12.9833,77.5833,26.2,26.2,Partly cloudy,58,17.3,SE,1016.0,0.0,50,0.0,0
2026-03-24T15:52:41Z,Kolkata,22.5697,88.3697,26.1,28.3,Mist,89,16.9,S,1009.0,0.0,25,0.0,0
2026-03-24T15:52:41Z,Hyderabad,17.3753,78.4744,23.1,23.8,Mist,94,3.6,SSE,1014.0,0.0,50,0.0,0
2026-03-24T15:52:41Z,Pune,18.5333,73.8667,28.5,27.6,Clear,31,10.1,W,1010.0,0.0,5,0.0,0
2026-03-24T15:52:42Z,Ahmedabad,23.0333,72.6167,31.1,29.9,Partly Cloudy,28,12.6,WNW,1008.0,0.0,27,0.0,0
2026-03-24T18:42:57Z,Chennai,13.0833,80.2833,28.4,32.2,Clear,84,16.6,SSE,1011.0,0.0,25,0.0,0
2026-03-24T18:42:58Z,Mumbai,18.975,72.826,29.2,32.9,Overcast,58,18.4,NNW,1010.0,0.0,0,0.0,0
2026-03-24T18:42:58Z,Delhi,42.85,-80.5,0.7,-4.6,Partly Cloudy,54,22.0,WSW,1030.0,0.0,0,3.9,1
2026-03-24T18:42:59Z,Bengaluru,12.9833,77.5833,24.1,25.4,Clear,69,17.6,ESE,1016.0,0.0,25,0.0,0
2026-03-24T18:42:59Z,Kolkata,22.5697,88.3697,26.2,29.0,Mist,89,15.5,SSW,1009.0,0.0,25,0.0,0
2026-03-24T18:42:59Z,Hyderabad,17.3753,78.4744,26.4,27.3,Clear,55,11.2,SSE,1009.0,0.0,10,0.0,0
2026-03-24T18:43:00Z,Pune,18.5333,73.8667,25.3,25.3,Clear,35,8.6,WNW,1010.0,0.0,5,0.0,0
2026-03-24T18:43:00Z,Ahmedabad,23.0333,72.6167,28.4,27.7,Partly Cloudy,35,11.5,NW,1008.0,0.0,47,0.0,0
2026-03-24T21:25:27Z,Chennai,13.0833,80.2833,27.2,29.9,Mist,84,14.0,SSE,1009.0,0.0,25,0.0,0
2026-03-24T21:25:28Z,Mumbai,18.975,72.826,29.3,33.2,Overcast,55,19.8,NNW,1009.0,0.0,0,0.0,0
2026-03-24T21:25:28Z,Delhi,42.85,-80.5,1.9,-2.9,Sunny,63,20.2,WSW,1029.0,0.0,0,1.0,1
2026-03-24T21:25:28Z,Bengaluru,12.9833,77.5833,23.0,24.9,Clear,78,13.3,ESE,1015.0,0.0,25,0.0,0
2026-03-24T21:25:29Z,Kolkata,22.5697,88.3697,26.1,29.0,Mist,89,14.0,SSW,1008.0,0.0,25,0.0,0
2026-03-24T21:25:29Z,Hyderabad,17.3753,78.4744,25.3,26.4,Clear,59,10.8,SSE,1009.0,0.0,10,0.0,0
2026-03-24T21:25:29Z,Pune,18.5333,73.8667,24.9,25.0,Clear,34,6.5,NW,1010.0,0.0,6,0.0,0
2026-03-24T21:25:30Z,Ahmedabad,23.0333,72.6167,27.3,27.0,Partly Cloudy,38,14.0,NNW,1009.0,0.0,47,0.0,0
2026-03-25T01:00:21Z,Chennai,13.0833,80.2833,25.5,27.7,Sunny,77,12.2,SSW,1010.0,0.0,17,0.1,1
2026-03-25T01:00:21Z,Mumbai,18.975,72.826,27.0,29.5,Clear,72,20.9,NNW,1010.0,0.0,8,0.0,0
2026-03-25T01:00:22Z,Delhi,42.85,-80.5,-0.3,-3.3,Clear,80,9.7,SW,1028.0,0.0,0,0.0,0
2026-03-25T01:00:22Z,Bengaluru,12.9833,77.5833,21.8,21.8,Sunny,66,10.4,SSE,1012.0,0.0,14,0.0,1
2026-03-25T01:00:22Z,Kolkata,22.5697,88.3697,23.9,25.9,Partly Cloudy,84,9.7,SW,1010.0,0.0,27,0.3,1
2026-03-25T01:00:23Z,Hyderabad,17.3753,78.4744,24.6,25.8,Sunny,57,8.6,SSW,1010.0,0.0,8,0.0,1
2026-03-25T01:00:23Z,Pune,18.5333,73.8667,22.9,23.8,Clear,33,8.3,WNW,1011.0,0.0,7,0.0,0
2026-03-25T01:00:24Z,Ahmedabad,23.0333,72.6167,25.7,26.2,Clear,47,10.8,NW,1009.0,0.0,21,0.0,0
2026-03-25T04:46:50Z,Chennai,13.0833,80.2833,30.2,32.8,Partly cloudy,75,14.0,SSE,1012.0,0.0,50,8.7,1
2026-03-25T04:46:50Z,Mumbai,18.975,72.826,31.3,36.8,Overcast,52,17.3,NNW,1012.0,0.0,0,6.7,1
2026-03-25T04:46:50Z,Delhi,42.85,-80.5,-2.5,-5.5,Clear,80,7.6,SW,1028.0,0.0,0,0.0,0
2026-03-25T04:46:51Z,Bengaluru,12.9833,77.5833,27.2,26.7,Sunny,62,9.7,SSE,1018.0,0.0,0,8.9,1
2026-03-25T04:46:51Z,Kolkata,22.5697,88.3697,28.0,27.2,Mist,74,13.0,WSW,1012.0,0.0,50,8.2,1
2026-03-25T04:46:51Z,Hyderabad,17.3753,78.4744,28.3,27.4,Mist,58,7.2,SSW,1016.0,0.0,50,8.4,1
2026-03-25T04:46:52Z,Pune,18.5333,73.8667,31.6,29.4,Sunny,20,7.6,N,1012.0,0.0,7,7.3,1
2026-03-25T04:46:52Z,Ahmedabad,23.0333,72.6167,32.4,32.1,Partly Cloudy,32,14.0,NW,1011.0,0.0,31,6.9,1
2026-03-25T06:45:32Z,Chennai,13.0833,80.2833,32.1,36.7,Sunny,67,20.5,SE,1011.0,0.0,25,11.2,1
2026-03-25T06:45:32Z,Mumbai,18.975,72.826,34.1,43.4,Overcast,44,20.9,NW,1012.0,0.0,0,10.4,1
2026-03-25T06:45:32Z,Delhi,42.85,-80.5,-3.9,-7.3,Clear,89,7.9,SSW,1028.0,0.0,0,0.0,0
2026-03-25T06:45:33Z,Bengaluru,12.9833,77.5833,31.1,29.8,Partly Cloudy,43,11.2,E,1017.0,0.0,0,11.9,1
2026-03-25T06:45:33Z,Kolkata,22.5697,88.3697,32.2,30.7,Mist,56,11.9,WSW,1011.0,0.0,50,7.8,1
2026-03-25T06:45:33Z,Hyderabad,17.3753,78.4744,31.0,29.2,Mist,49,3.6,ESE,1015.0,0.0,25,10.6,1
2026-03-25T06:45:34Z,Pune,18.5333,73.8667,34.3,32.3,Sunny,17,9.4,NE,1010.0,0.0,6,11.0,1
2026-03-25T06:45:34Z,Ahmedabad,23.0333,72.6167,30.3,28.6,Overcast,46,12.6,NW,1011.0,0.0,50,10.6,1
2026-03-25T09:39:30Z,Chennai,13.0833,80.2833,32.3,38.0,Sunny,71,23.8,SE,1009.0,0.0,25,3.5,1
2026-03-25T09:39:30Z,Mumbai,18.975,72.826,34.4,45.7,Overcast,50,24.8,WNW,1008.0,0.0,25,4.6,1
2026-03-25T09:39:31Z,Delhi,42.85,-80.5,-4.7,-7.3,Clear,96,5.8,SSW,1025.0,0.0,0,0.0,0
2026-03-25T09:39:31Z,Bengaluru,12.9833,77.5833,34.4,32.6,Partly cloudy,32,12.6,E,1013.0,0.0,50,4.1,1
2026-03-25T09:39:31Z,Kolkata,22.5697,88.3697,33.0,34.2,Mist,49,24.5,S,1007.0,0.0,25,1.4,1
2026-03-25T09:39:32Z,Hyderabad,17.3753,78.4744,33.1,31.0,Moderate or heavy rain with thunder,39,5.0,SE,1012.0,0.03,50,2.0,1
2026-03-25T09:39:32Z,Pune,18.5333,73.8667,35.8,34.2,Sunny,15,7.6,NNE,1007.0,0.0,4,4.7,1
2026-03-25T09:39:32Z,Ahmedabad,23.0333,72.6167,34.1,32.1,Overcast,28,16.2,W,1008.0,0.0,50,4.5,1
2026-03-25T12:35:24Z,Chennai,13.0833,80.2833,30.1,35.4,Clear,70,22.3,ESE,1008.0,0.0,25,0.0,1
2026-03-25T12:35:25Z,Mumbai,18.975,72.826,33.2,42.4,Overcast,44,27.4,NW,1007.0,0.0,0,0.0,1
2026-03-25T12:35:25Z,Delhi,42.85,-80.5,-3.2,-7.1,Sunny,94,9.7,S,1025.0,0.0,0,0.1,1
2026-03-25T12:35:25Z,Bengaluru,12.9833,77.5833,32.2,30.5,Sunny,32,21.2,ESE,1013.0,0.0,25,0.0,1
2026-03-25T12:35:26Z,Kolkata,22.5697,88.3697,31.2,35.9,Mist,66,26.3,SSW,1008.0,0.0,50,0.0,0
2026-03-25T12:35:26Z,Hyderabad,17.3753,78.4744,29.4,28.0,Mist,45,13.3,S,1012.0,0.0,50,0.0,1
2026-03-25T12:35:26Z,Pune,18.5333,73.8667,33.9,31.8,Sunny,19,8.3,NNW,1007.0,0.0,3,0.0,1
2026-03-25T12:35:27Z,Ahmedabad,23.0333,72.6167,34.2,32.3,Overcast,28,22.7,W,1007.0,0.0,25,0.0,1
2026-03-25T15:56:01Z,Chennai,13.0833,80.2833,28.4,31.9,Clear,84,19.4,ESE,1010.0,0.0,25,0.0,0
2026-03-25T15:56:01Z,Mumbai,18.975,72.826,30.2,34.5,Mist,62,23.8,NNW,1010.0,0.0,0,0.0,0
2026-03-25T15:56:01Z,Delhi,42.85,-80.5,5.2,2.5,Sunny,53,11.9,SSE,1025.0,0.0,0,1.6,1
2026-03-25T15:56:02Z,Bengaluru,12.9833,77.5833,27.4,26.8,Clear,42,22.7,ESE,1016.0,0.0,25,0.0,0
2026-03-25T15:56:02Z,Kolkata,22.5697,88.3697,27.2,29.7,Mist,84,15.1,SSW,1010.0,0.0,50,0.0,0
2026-03-25T15:56:02Z,Hyderabad,17.3753,78.4744,28.0,27.1,Mist,51,4.0,SSE,1014.0,0.0,50,0.0,0
2026-03-25T15:56:03Z,Pune,18.5333,73.8667,28.8,28.7,Clear,40,15.1,WNW,1011.0,0.0,4,0.0,0
2026-03-25T15:56:03Z,Ahmedabad,23.0333,72.6167,29.3,27.9,Overcast,43,15.8,NW,1009.0,0.0,0,0.0,0
2026-03-25T18:38:42Z,Chennai,13.0833,80.2833,28.4,32.4,Clear,84,14.4,SE,1011.0,0.0,25,0.0,0
2026-03-25T18:38:43Z,Mumbai,18.975,72.826,30.2,35.8,Mist,66,20.5,NNW,1011.0,0.0,0,0.0,0
2026-03-25T18:38:43Z,Delhi,42.85,-80.5,9.7,8.3,Sunny,33,10.1,SSE,1021.0,0.0,0,2.8,1
2026-03-25T18:38:43Z,Bengaluru,12.9833,77.5833,25.2,26.2,Clear,57,14.8,ESE,1017.0,0.0,25,0.0,0
2026-03-25T18:38:44Z,Kolkata,22.5697,88.3697,26.0,28.8,Mist,89,6.8,SW,1011.0,0.0,50,0.0,0
2026-03-25T18:38:44Z,Hyderabad,17.3753,78.4744,26.7,27.4,Clear,51,14.0,ESE,1010.0,0.0,5,0.0,0
2026-03-25T18:38:44Z,Pune,18.5333,73.8667,26.7,26.6,Clear,39,9.0,WNW,1011.0,0.0,4,0.0,0
2026-03-25T18:38:45Z,Ahmedabad,23.0333,72.6167,28.4,27.7,Overcast,45,12.6,NW,1010.0,0.0,0,0.0,0
2026-03-25T21:25:15Z,Chennai,13.0833,80.2833,28.3,32.2,Partly cloudy,84,10.4,SE,1009.0,0.0,50,0.0,0
2026-03-25T21:25:16Z,Mumbai,18.975,72.826,28.4,31.7,Mist,74,18.7,NNW,1010.0,0.0,25,0.0,0
2026-03-25T21:25:16Z,Delhi,42.85,-80.5,9.4,7.8,Sunny,29,10.4,SE,1017.0,0.0,0,0.8,1
2026-03-25T21:25:16Z,Bengaluru,12.9833,77.5833,22.0,24.5,Clear,69,13.0,ESE,1015.0,0.0,25,0.0,0
2026-03-25T21:25:17Z,Kolkata,22.5697,88.3697,25.3,27.8,Mist,94,4.0,WSW,1010.0,0.0,75,0.0,0
2026-03-25T21:25:17Z,Hyderabad,17.3753,78.4744,25.8,26.5,Clear,51,9.7,SE,1010.0,0.0,3,0.0,0
2026-03-25T21:25:17Z,Pune,18.5333,73.8667,26.6,26.4,Clear,38,9.0,NW,1011.0,0.0,7,0.0,0
2026-03-25T21:25:18Z,Ahmedabad,23.0333,72.6167,26.4,26.0,Overcast,45,9.7,NW,1010.0,0.0,0,0.0,0
2026-03-26T01:05:24Z,Chennai,13.0833,80.2833,25.0,27.1,Sunny,79,9.4,SSW,1011.0,0.0,15,0.1,1
2026-03-26T01:05:25Z,Mumbai,18.975,72.826,26.9,29.2,Clear,71,14.4,N,1010.0,0.0,6,0.0,0
2026-03-26T01:05:25Z,Delhi,42.85,-80.5,6.1,3.9,Clear,53,15.5,S,1014.0,0.0,0,0.0,0
2026-03-26T01:05:25Z,Bengaluru,12.9833,77.5833,21.3,21.3,Sunny,61,9.7,ESE,1012.0,0.0,10,0.0,1
2026-03-26T01:05:26Z,Kolkata,22.5697,88.3697,25.2,27.4,Sunny,81,8.3,SSW,1011.0,0.0,15,0.3,1
2026-03-26T01:05:26Z,Hyderabad,17.3753,78.4744,24.2,25.5,Sunny,56,6.8,SE,1011.0,0.0,4,0.0,1
2026-03-26T01:05:26Z,Pune,18.5333,73.8667,23.8,24.6,Clear,39,3.6,N,1012.0,0.0,6,0.0,0
2026-03-26T01:05:27Z,Ahmedabad,23.0333,72.6167,24.8,25.4,Clear,44,12.2,NNW,1011.0,0.0,1,0.0,0
2026-03-26T04:57:49Z,Chennai,13.0833,80.2833,30.2,32.7,Partly cloudy,75,12.2,SE,1013.0,0.0,50,8.5,1
2026-03-26T04:57:50Z,Mumbai,18.975,72.826,33.2,39.9,Overcast,39,14.8,NNW,1013.0,0.0,0,6.6,1
2026-03-26T04:57:50Z,Delhi,42.85,-80.5,4.6,0.5,Clear,65,20.9,SW,1011.0,0.0,0,0.0,0
2026-03-26T04:57:50Z,Bengaluru,12.9833,77.5833,29.3,27.2,Sunny,45,15.8,ESE,1018.0,0.0,25,8.6,1
2026-03-26T04:57:51Z,Kolkata,22.5697,88.3697,30.3,30.1,Mist,75,5.0,S,1013.0,0.0,25,8.0,1
2026-03-26T04:57:51Z,Hyderabad,17.3753,78.4744,31.1,29.8,Mist,41,3.6,E,1017.0,0.0,0,8.3,1
2026-03-26T04:57:51Z,Pune,18.5333,73.8667,33.4,31.5,Sunny,21,18.4,ENE,1013.0,0.0,16,7.4,1
2026-03-26T04:57:52Z,Ahmedabad,23.0333,72.6167,30.2,28.6,Overcast,38,14.0,NW,1013.0,0.0,0,6.7,1
2026-03-26T06:52:38Z,Chennai,13.0833,80.2833,32.4,36.8,Sunny,63,18.7,ESE,1012.0,0.0,25,11.0,1
